ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.66747E+11,7.93333E+17,136373396,TWEET FROM: Jbrowns216,JBROWNS216,"Father of Alfred Olango who was killed last month by El Cajon, Calif., police, has created a police-reform foundation in honor of his son. https://t.co/DlLhsfc14Q",http://twitter.com/136373396/statuses/793333392943226880,TWITTER,United States,English,No,11/1/2016 6:06,11/1/2016 6:06,Negative,0,0,0,0,0,0,0,1829,436,2774,RETWEET
5.66747E+11,7.93333E+17,2850649073,TWEET FROM: whatsupimaloser,WHATSUPIMALOSER,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2850649073/statuses/793332838598742017,TWITTER,United States,English,No,11/1/2016 6:04,11/1/2016 6:06,Negative,0,0,0,0,0,0,0,715,360,8067,RETWEET
5.66747E+11,7.93333E+17,3321340048,TWEET FROM: uvbi_ada,UVBI_ADA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3321340048/statuses/793333303466160128,TWITTER,Unknown,English,No,11/1/2016 6:06,11/1/2016 6:06,Negative,0,0,0,0,0,0,0,379,567,27687,RETWEET
5.66747E+11,7.93333E+17,1961471346,TWEET FROM: Th3_Experience,TH3_EXPERIENCE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1961471346/statuses/793332659179155456,TWITTER,United States,English,No,11/1/2016 6:03,11/1/2016 6:06,Negative,0,0,0,0,0,0,0,431,780,12168,RETWEET
5.66747E+11,7.93333E+17,7.60983E+17,TWEET FROM: Hoeass420,HOEASS420,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/760983343198593024/statuses/793333248352976896,TWITTER,United States,English,No,11/1/2016 6:06,11/1/2016 6:06,Negative,0,0,0,0,0,0,0,20,11,852,RETWEET
5.66747E+11,7.93333E+17,2328117438,TWEET FROM: glowbellion,GLOWBELLION,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2328117438/statuses/793333195529826304,TWITTER,United States,English,No,11/1/2016 6:05,11/1/2016 6:05,Negative,0,0,0,0,0,0,0,194,1669,28233,RETWEET
5.66746E+11,7.93333E+17,33975542,TWEET FROM: JohnnyBuckets9,JOHNNYBUCKETS9,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/33975542/statuses/793332901135790080,TWITTER,United States,English,No,11/1/2016 6:04,11/1/2016 6:04,Negative,0,0,0,0,0,0,0,1502,699,25742,RETWEET
5.66746E+11,7.93332E+17,7.63988E+17,TWEET FROM: cocosenel,COCOSENEL,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/763987660872388608/statuses/793332200108204032,TWITTER,Unknown,English,No,11/1/2016 6:01,11/1/2016 6:01,Negative,0,0,0,0,0,0,0,124,111,795,RETWEET
5.66746E+11,7.93332E+17,3294784022,TWEET FROM: marinaatv,MARINAATV,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3294784022/statuses/793331967668486144,TWITTER,Unknown,English,No,11/1/2016 6:00,11/1/2016 6:01,Negative,0,0,0,0,0,0,0,255,328,2855,RETWEET
5.66746E+11,7.93332E+17,2944855847,TWEET FROM: biebernkehlani,BIEBERNKEHLANI,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2944855847/statuses/793331945614692352,TWITTER,United States,English,No,11/1/2016 6:00,11/1/2016 6:00,Negative,0,0,0,0,0,0,0,101,1649,30505,RETWEET
5.66745E+11,7.93331E+17,3880599983,TWEET FROM: Zykia_G,ZYKIA_G,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3880599983/statuses/793331478516170752,TWITTER,Unknown,English,No,11/1/2016 5:58,11/1/2016 5:59,Negative,0,0,0,0,0,0,0,484,541,2228,RETWEET
5.66745E+11,7.93331E+17,760872596,TWEET FROM: therealselasie,THEREALSELASIE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/760872596/statuses/793331222646706176,TWITTER,United States,English,No,11/1/2016 5:57,11/1/2016 5:58,Negative,0,0,0,0,0,0,0,620,602,10480,RETWEET
5.66745E+11,7.93331E+17,3142852490,TWEET FROM: GeorgRojs97,GEORGROJS97,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3142852490/statuses/793331114576261120,TWITTER,Unknown,English,No,11/1/2016 5:57,11/1/2016 5:57,Negative,0,0,0,0,0,0,0,125,95,3024,RETWEET
5.66745E+11,7.93331E+17,1027837742,TWEET FROM: dizzyelizabethh,DIZZYELIZABETHH,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1027837742/statuses/793331020196044800,TWITTER,United States,English,No,11/1/2016 5:57,11/1/2016 5:57,Negative,0,0,0,0,0,0,0,201,377,13492,RETWEET
5.66745E+11,7.93331E+17,2787057829,TWEET FROM: Obee1ne,OBEE1NE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2787057829/statuses/793330996917567488,TWITTER,United States,English,No,11/1/2016 5:57,11/1/2016 5:57,Negative,0,0,0,0,0,0,0,699,1407,31012,RETWEET
5.66745E+11,7.93331E+17,50474545,TWEET FROM: KING_amngst_MEN,KING_AMNGST_MEN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/50474545/statuses/793330815568580610,TWITTER,United States,English,No,11/1/2016 5:56,11/1/2016 5:56,Negative,0,0,0,0,0,0,0,1668,1270,103613,RETWEET
5.66745E+11,7.93331E+17,2349499756,TWEET FROM: vittam_23,VITTAM_23,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2349499756/statuses/793330804264960000,TWITTER,United States,English,No,11/1/2016 5:56,11/1/2016 5:56,Negative,0,0,0,0,0,0,0,1797,954,19439,RETWEET
5.66745E+11,7.93331E+17,2887933036,TWEET FROM: lorrelaii,LORRELAII,"Father of Alfred Olango who was killed last month by El Cajon, Calif., police, has created a police-reform foundation in honor of his son. https://t.co/DlLhsfc14Q",http://twitter.com/2887933036/statuses/793330672064688128,TWITTER,Unknown,English,No,11/1/2016 5:55,11/1/2016 5:55,Negative,0,0,0,0,0,0,0,101,190,31925,RETWEET
5.66745E+11,7.9333E+17,2884424912,TWEET FROM: khuuzy,KHUUZY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2884424912/statuses/793330493198434304,TWITTER,Unknown,English,No,11/1/2016 5:55,11/1/2016 5:55,Negative,0,0,0,0,0,0,0,60,47,914,RETWEET
5.66744E+11,7.9333E+17,2887933036,TWEET FROM: lorrelaii,LORRELAII,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2887933036/statuses/793330344762155008,TWITTER,Unknown,English,No,11/1/2016 5:54,11/1/2016 5:54,Negative,0,0,0,0,0,0,0,101,190,31919,RETWEET
5.66744E+11,7.9333E+17,340998365,TWEET FROM: _tech_1,_TECH_1,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/340998365/statuses/793330115837034500,TWITTER,United States,English,No,11/1/2016 5:53,11/1/2016 5:54,Negative,0,0,0,0,0,0,0,1134,1001,16818,RETWEET
5.66744E+11,7.9333E+17,479069569,TWEET FROM: critcrim,CRITCRIM,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/479069569/statuses/793329991693979648,TWITTER,Canada,English,No,11/1/2016 5:53,11/1/2016 5:53,Negative,0,0,0,0,0,0,0,2840,4071,14236,RETWEET
5.66744E+11,7.9333E+17,83074494,TWEET FROM: RichBitchMello,RICHBITCHMELLO,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/83074494/statuses/793329839885484032,TWITTER,United States,English,No,11/1/2016 5:52,11/1/2016 5:53,Negative,0,0,0,0,0,0,0,1442,1727,200148,RETWEET
5.66744E+11,7.9333E+17,309656368,TWEET FROM: SM3000_GMP,SM3000_GMP,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/309656368/statuses/793329794725187585,TWITTER,United States,English,No,11/1/2016 5:52,11/1/2016 5:52,Negative,0,0,0,0,0,0,0,712,507,10681,RETWEET
5.66744E+11,7.9333E+17,290806998,TWEET FROM: Toojiggyforyou,TOOJIGGYFORYOU,A white man in BLM t-shirt with blackface hanged by a white clown is TOTALLY UNACCEPTABLE! NEVER! #racism #Halloweencostumes #halloween2016 https://t.co/PCxCaQqVO3,http://twitter.com/290806998/statuses/793329683349798912,TWITTER,United States,English,No,11/1/2016 5:51,11/1/2016 5:51,Negative,0,0,0,0,0,0,0,849,1238,33093,RETWEET
5.66744E+11,7.9333E+17,1609757576,TWEET FROM: RESTOREDBIEBER,RESTOREDBIEBER,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1609757576/statuses/793329684909928449,TWITTER,United States,English,No,11/1/2016 5:51,11/1/2016 5:51,Negative,0,0,0,0,0,0,0,451,866,23892,RETWEET
5.66744E+11,7.93329E+17,114961245,TWEET FROM: YAYA_YESSENIA,YAYA_YESSENIA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/114961245/statuses/793329450922323968,TWITTER,United States,English,No,11/1/2016 5:50,11/1/2016 5:51,Negative,0,0,0,0,0,0,0,569,281,18151,RETWEET
5.66744E+11,7.93329E+17,351972044,TWEET FROM: Lightskindeee,LIGHTSKINDEEE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/351972044/statuses/793329414066966528,TWITTER,United States,English,No,11/1/2016 5:50,11/1/2016 5:50,Negative,0,0,0,0,0,0,0,947,1282,69154,RETWEET
5.66744E+11,7.93329E+17,449643325,TWEET FROM: vyvynguyen_,VYVYNGUYEN_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/449643325/statuses/793329371175989248,TWITTER,Unknown,English,No,11/1/2016 5:50,11/1/2016 5:50,Negative,0,0,0,0,0,0,0,87,88,7627,RETWEET
5.66743E+11,7.93329E+17,7.6425E+17,TWEET FROM: briannaxcar,BRIANNAXCAR,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/764249791249338368/statuses/793328875774185472,TWITTER,Unknown,English,No,11/1/2016 5:48,11/1/2016 5:48,Negative,0,0,0,0,0,0,0,164,129,1565,RETWEET
5.66743E+11,7.93329E+17,547109735,TWEET FROM: JackJackjt,JACKJACKJT,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/547109735/statuses/793328735818686464,TWITTER,United States,English,No,11/1/2016 5:48,11/1/2016 5:48,Negative,0,0,0,0,0,0,0,387,431,3419,RETWEET
5.66743E+11,7.93329E+17,3303178735,TWEET FROM: Anawoman22,ANAWOMAN22,"Father of Alfred Olango who was killed last month by El Cajon, Calif., police, has created a police-reform foundation in honor of his son. https://t.co/DlLhsfc14Q",http://twitter.com/3303178735/statuses/793328680080510976,TWITTER,Unknown,English,No,11/1/2016 5:47,11/1/2016 5:47,Negative,0,0,0,0,0,0,0,112,21,805,RETWEET
5.66743E+11,7.93329E+17,278097596,TWEET FROM: Off__theleesh,OFF__THELEESH,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/278097596/statuses/793328622635450368,TWITTER,United States,English,No,11/1/2016 5:47,11/1/2016 5:47,Negative,0,0,0,0,0,0,0,1038,1135,30745,RETWEET
5.66743E+11,7.93328E+17,3303178735,TWEET FROM: Anawoman22,ANAWOMAN22,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3303178735/statuses/793328441181347840,TWITTER,Unknown,English,No,11/1/2016 5:46,11/1/2016 5:46,Negative,0,0,0,0,0,0,0,112,21,803,RETWEET
5.66743E+11,7.93328E+17,540400107,TWEET FROM: Lame_ari,LAME_ARI,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/540400107/statuses/793327733631807488,TWITTER,United States,English,No,11/1/2016 5:44,11/1/2016 5:44,Negative,0,0,0,0,0,0,0,659,656,35614,RETWEET
5.66742E+11,7.93328E+17,2152003956,TWEET FROM: frannchescaG,FRANNCHESCAG,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2152003956/statuses/793327642598526976,TWITTER,United States,English,No,11/1/2016 5:43,11/1/2016 5:43,Negative,0,0,0,0,0,0,0,270,317,7748,RETWEET
5.66742E+11,7.93328E+17,2472709145,TWEET FROM: Randyrayray25,RANDYRAYRAY25,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2472709145/statuses/793327551997415425,TWITTER,United States,English,No,11/1/2016 5:43,11/1/2016 5:43,Negative,0,0,0,0,0,0,0,79,103,5539,RETWEET
5.66742E+11,7.93327E+17,1068564248,TWEET FROM: LoganYates4,LOGANYATES4,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1068564248/statuses/793327122978865152,TWITTER,United States,English,No,11/1/2016 5:41,11/1/2016 5:42,Negative,0,0,0,0,0,0,0,668,949,14804,RETWEET
5.66742E+11,7.93327E+17,2881564892,TWEET FROM: eli_ambrocio,ELI_AMBROCIO,A white man in BLM t-shirt with blackface hanged by a white clown is TOTALLY UNACCEPTABLE! NEVER! #racism #Halloweencostumes #halloween2016 https://t.co/PCxCaQqVO3,http://twitter.com/2881564892/statuses/793327169476792320,TWITTER,Unknown,English,No,11/1/2016 5:41,11/1/2016 5:42,Negative,0,0,0,0,0,0,0,373,188,2853,RETWEET
5.66742E+11,7.93327E+17,341604814,TWEET FROM: jeruberry,JERUBERRY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/341604814/statuses/793327087763456001,TWITTER,United States,English,No,11/1/2016 5:41,11/1/2016 5:41,Negative,0,0,0,0,0,0,0,401,932,79419,RETWEET
5.66742E+11,7.93327E+17,7.64571E+17,TWEET FROM: CargillTyshawn,CARGILLTYSHAWN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/764571145383256064/statuses/793327028883759104,TWITTER,Unknown,English,No,11/1/2016 5:41,11/1/2016 5:41,Negative,0,0,0,0,0,0,0,105,21,131,RETWEET
5.66742E+11,7.93327E+17,1554814242,TWEET FROM: mohtres,MOHTRES,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1554814242/statuses/793326936386928640,TWITTER,Canada,English,No,11/1/2016 5:40,11/1/2016 5:41,Negative,0,0,0,0,0,0,0,649,790,25399,RETWEET
5.66742E+11,7.93327E+17,72168368,TWEET FROM: obiswagg,OBISWAGG,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/72168368/statuses/793326526968107008,TWITTER,United States,English,No,11/1/2016 5:39,11/1/2016 5:40,Negative,0,0,0,0,0,0,0,2387,2928,58168,RETWEET
5.66742E+11,7.93327E+17,979036375,TWEET FROM: EricDivmvcci,ERICDIVMVCCI,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/979036375/statuses/793326680282501120,TWITTER,Unknown,English,No,11/1/2016 5:39,11/1/2016 5:39,Negative,0,0,0,0,0,0,0,327,414,37128,RETWEET
5.66742E+11,7.93327E+17,2711140394,TWEET FROM: snoopyrxby,SNOOPYRXBY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2711140394/statuses/793326648577830912,TWITTER,Unknown,English,No,11/1/2016 5:39,11/1/2016 5:39,Negative,0,0,0,0,0,0,0,77,123,1171,RETWEET
5.66741E+11,7.93326E+17,477220547,TWEET FROM: allaboutjas__,ALLABOUTJAS__,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/477220547/statuses/793326387809558528,TWITTER,United States,English,No,11/1/2016 5:38,11/1/2016 5:39,Negative,0,0,0,0,0,0,0,774,1417,41221,RETWEET
5.66741E+11,7.93326E+17,1517628380,TWEET FROM: yap_miles17,YAP_MILES17,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1517628380/statuses/793326309791236096,TWITTER,United States,English,No,11/1/2016 5:38,11/1/2016 5:38,Negative,0,0,0,0,0,0,0,890,565,6043,RETWEET
5.66741E+11,7.93326E+17,794753016,TWEET FROM: JoelysNicole_,JOELYSNICOLE_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/794753016/statuses/793326080694321152,TWITTER,Canada,English,No,11/1/2016 5:37,11/1/2016 5:37,Negative,0,0,0,0,0,0,0,912,1488,123736,RETWEET
5.66741E+11,7.93326E+17,1122985915,TWEET FROM: Muzzy_steven,MUZZY_STEVEN,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1122985915/statuses/793326046296756224,TWITTER,United States,English,No,11/1/2016 5:37,11/1/2016 5:37,Negative,0,0,0,0,0,0,0,744,563,34270,RETWEET
5.66741E+11,7.93326E+17,1715125356,TWEET FROM: KXNGHENNESSY,KXNGHENNESSY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1715125356/statuses/793325952705015808,TWITTER,United States,English,No,11/1/2016 5:37,11/1/2016 5:37,Negative,0,0,0,0,0,0,0,675,845,19879,RETWEET
5.66741E+11,7.93326E+17,144385712,TWEET FROM: GeorgiaCan_,GEORGIACAN_,A white man in BLM t-shirt with blackface hanged by a white clown is TOTALLY UNACCEPTABLE! NEVER! #racism #Halloweencostumes #halloween2016 https://t.co/PCxCaQqVO3,http://twitter.com/144385712/statuses/793325753106522112,TWITTER,United States,English,No,11/1/2016 5:36,11/1/2016 5:36,Negative,0,0,0,0,0,0,0,313,374,29126,RETWEET
5.66741E+11,7.93325E+17,29016145,TWEET FROM: AsToldByIjeoma,ASTOLDBYIJEOMA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/29016145/statuses/793325299769364481,TWITTER,United States,English,No,11/1/2016 5:34,11/1/2016 5:36,Negative,0,0,0,0,0,0,0,1000,2592,92746,RETWEET
5.66741E+11,7.93326E+17,2881564892,TWEET FROM: eli_ambrocio,ELI_AMBROCIO,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2881564892/statuses/793325738753527808,TWITTER,Unknown,English,No,11/1/2016 5:36,11/1/2016 5:36,Negative,0,0,0,0,0,0,0,373,188,2852,RETWEET
5.66741E+11,7.93326E+17,3807695413,TWEET FROM: zelenuuhh,ZELENUUHH,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3807695413/statuses/793325739793747968,TWITTER,Unknown,English,No,11/1/2016 5:36,11/1/2016 5:36,Negative,0,0,0,0,0,0,0,542,285,7841,RETWEET
5.66741E+11,7.93326E+17,984903427,TWEET FROM: KilledHimTwice,KILLEDHIMTWICE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/984903427/statuses/793325578732576768,TWITTER,United States,English,No,11/1/2016 5:35,11/1/2016 5:35,Negative,0,0,0,0,0,0,0,618,632,8101,RETWEET
5.66741E+11,7.93326E+17,24617060,TWEET FROM: DonArtistry,DONARTISTRY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/24617060/statuses/793325556141916160,TWITTER,United States,English,No,11/1/2016 5:35,11/1/2016 5:35,Negative,0,0,0,0,0,0,0,2954,1573,145299,RETWEET
5.66741E+11,7.93326E+17,1623442424,TWEET FROM: _ohhmontse,_OHHMONTSE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1623442424/statuses/793325539138220033,TWITTER,United States,English,No,11/1/2016 5:35,11/1/2016 5:35,Negative,0,0,0,0,0,0,0,165,266,13212,RETWEET
5.66741E+11,7.93325E+17,3139663182,TWEET FROM: aleeeexxy,ALEEEEXXY,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/3139663182/statuses/793325423421632512,TWITTER,United States,English,No,11/1/2016 5:34,11/1/2016 5:35,Negative,0,0,0,0,0,0,0,386,480,18314,RETWEET
5.66741E+11,7.93325E+17,1574097576,TWEET FROM: kbiiitcchh,KBIIITCCHH,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1574097576/statuses/793325397714866176,TWITTER,United States,English,No,11/1/2016 5:34,11/1/2016 5:34,Negative,0,0,0,0,0,0,0,693,6603,110002,RETWEET
5.66741E+11,7.93325E+17,1120582874,TWEET FROM: Ezee209,EZEE209,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1120582874/statuses/793325230445826048,TWITTER,United States,English,No,11/1/2016 5:34,11/1/2016 5:34,Negative,0,0,0,0,0,0,0,417,429,30721,RETWEET
5.66741E+11,7.93325E+17,241994248,TWEET FROM: BreannaS_,BREANNAS_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/241994248/statuses/793325114796408832,TWITTER,United States,English,No,11/1/2016 5:33,11/1/2016 5:33,Negative,0,0,0,0,0,0,0,440,549,16385,RETWEET
5.6674E+11,7.93325E+17,169988344,TWEET FROM: ahhunnitK,AHHUNNITK,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/169988344/statuses/793324855185829888,TWITTER,United States,English,No,11/1/2016 5:32,11/1/2016 5:32,Negative,0,0,0,0,0,0,0,469,595,43094,RETWEET
5.6674E+11,7.93325E+17,2525718260,TWEET FROM: MSuyematsu,MSUYEMATSU,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2525718260/statuses/793324804665257984,TWITTER,United States,English,No,11/1/2016 5:32,11/1/2016 5:32,Neutral,0,0,0,0,0,0,0,375,440,11106,RETWEET
5.6674E+11,7.93325E+17,846582900,TWEET FROM: jueeeelz,JUEEEELZ,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/846582900/statuses/793324758712537088,TWITTER,United States,English,No,11/1/2016 5:32,11/1/2016 5:32,Negative,0,0,0,0,0,0,0,589,545,16750,RETWEET
5.6674E+11,7.93325E+17,2951326722,TWEET FROM: dom_p209,DOM_P209,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2951326722/statuses/793324699396648961,TWITTER,Unknown,English,No,11/1/2016 5:32,11/1/2016 5:32,Negative,0,0,0,0,0,0,0,590,466,6437,RETWEET
5.6674E+11,7.93325E+17,85966628,TWEET FROM: aelaf913,AELAF913,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/85966628/statuses/793324658267418624,TWITTER,Eritrea,English,No,11/1/2016 5:31,11/1/2016 5:32,Negative,0,0,0,0,0,0,0,381,1055,40146,RETWEET
