ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.68759E+11,7.95276E+17,514507936,TWEET FROM: RealJobRob,REALJOBROB,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/514507936/statuses/795275887776243712,TWITTER,United States,English,No,11/6/2016 14:45,11/6/2016 14:45,Positive,0,0,0,0,0,0,0,736,700,7079,RETWEET
5.68759E+11,7.95276E+17,2676550971,TWEET FROM: patriot_girl_77,PATRIOT_GIRL_77,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/2676550971/statuses/795275772319723520,TWITTER,Unknown,English,No,11/6/2016 14:44,11/6/2016 14:45,Neutral,0,0,0,0,0,0,0,4985,4003,21234,RETWEET
5.68758E+11,7.95276E+17,50336367,TWEET FROM: IfIWereObama,IFIWEREOBAMA,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/50336367/statuses/795275637812588544,TWITTER,United States,English,No,11/6/2016 14:44,11/6/2016 14:45,Positive,0,0,0,0,0,0,0,1941,1581,10699,RETWEET
5.68758E+11,7.95276E+17,7.65307E+17,TWEET FROM: TinaOrt79591465,TINAORT79591465,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/765306808978202626/statuses/795275743903305728,TWITTER,Unknown,English,No,11/6/2016 14:44,11/6/2016 14:44,Negative,0,0,0,0,0,0,0,1666,893,9599,RETWEET
5.68758E+11,7.95275E+17,2820491088,TWEET FROM: tladd58,TLADD58,Correct me If I'm wrong but that's the definition of corruption  #HillaryForPrison2016 https://t.co/5uZhLwTMCX,http://twitter.com/2820491088/statuses/795275322946191360,TWITTER,Unknown,English,No,11/6/2016 14:43,11/6/2016 14:44,Negative,0,0,0,0,0,0,0,4736,4078,44240,RETWEET
5.68758E+11,7.95276E+17,382209139,TWEET FROM: pkjmaf58,PKJMAF58,Correct me If I'm wrong but that's the definition of corruption  #HillaryForPrison2016 https://t.co/5uZhLwTMCX,http://twitter.com/382209139/statuses/795275659421618177,TWITTER,United States,English,No,11/6/2016 14:44,11/6/2016 14:44,Negative,0,0,0,0,0,0,0,2181,2298,72155,RETWEET
5.68758E+11,7.95276E+17,7.0555E+17,TWEET FROM: BLang71,BLANG71,Correct me If I'm wrong but that's the definition of corruption  #HillaryForPrison2016 https://t.co/5uZhLwTMCX,http://twitter.com/705549682177658880/statuses/795275711363825665,TWITTER,United States,English,No,11/6/2016 14:44,11/6/2016 14:44,Negative,0,0,0,0,0,0,0,199,1299,105887,RETWEET
5.68758E+11,7.95276E+17,83856416,TWEET FROM: Cuppy1,CUPPY1,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/83856416/statuses/795275644653490176,TWITTER,United States,English,No,11/6/2016 14:44,11/6/2016 14:44,Negative,0,0,0,0,0,0,0,779,335,22400,RETWEET
5.68758E+11,7.95276E+17,3992370797,TWEET FROM: LynnStefie,LYNNSTEFIE,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/3992370797/statuses/795275593776582657,TWITTER,United States,English,No,11/6/2016 14:44,11/6/2016 14:44,Positive,0,0,0,0,0,0,0,2500,1794,28932,RETWEET
5.68758E+11,7.95275E+17,39778189,TWEET FROM: outsideingirl,OUTSIDEINGIRL,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/39778189/statuses/795275362548805633,TWITTER,United States,English,No,11/6/2016 14:43,11/6/2016 14:43,Negative,0,0,0,0,0,0,0,255,250,10676,RETWEET
5.68758E+11,7.95275E+17,4787266529,TWEET FROM: TeamTrumpRussia,TEAMTRUMPRUSSIA,Correct me If I'm wrong but that's the definition of corruption  #HillaryForPrison2016 https://t.co/5uZhLwTMCX,http://twitter.com/4787266529/statuses/795275315723509760,TWITTER,United States,English,No,11/6/2016 14:43,11/6/2016 14:43,Negative,0,0,0,0,0,0,0,5858,5371,63271,RETWEET
5.68758E+11,7.95275E+17,440535214,TWEET FROM: austinjessup96,AUSTINJESSUP96,Correct me If I'm wrong but that's the definition of corruption  #HillaryForPrison2016 https://t.co/5uZhLwTMCX,http://twitter.com/440535214/statuses/795275266914418689,TWITTER,United States,English,No,11/6/2016 14:42,11/6/2016 14:43,Negative,0,0,0,0,0,0,0,666,1175,20178,RETWEET
5.68758E+11,7.95275E+17,7.60852E+17,TWEET FROM: Electrafied4,ELECTRAFIED4,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/760852282808283137/statuses/795275186081824768,TWITTER,Unknown,English,No,11/6/2016 14:42,11/6/2016 14:42,Negative,0,0,0,0,0,0,0,124,59,2864,RETWEET
5.68758E+11,7.95275E+17,505073189,TWEET FROM: Duckypam,DUCKYPAM,Correct me If I'm wrong but that's the definition of corruption  #HillaryForPrison2016 https://t.co/5uZhLwTMCX,http://twitter.com/505073189/statuses/795275140204412928,TWITTER,United States,English,No,11/6/2016 14:42,11/6/2016 14:42,Negative,0,0,0,0,0,0,0,541,526,9354,RETWEET
5.68758E+11,7.95275E+17,50010587,TWEET FROM: nodramahea,NODRAMAHEA,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/50010587/statuses/795275063855554562,TWITTER,United States,English,No,11/6/2016 14:42,11/6/2016 14:42,Negative,0,0,0,0,0,0,0,5193,4722,71475,RETWEET
5.68757E+11,7.95275E+17,816756721,TWEET FROM: CPaige74,CPAIGE74,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/816756721/statuses/795274886553960448,TWITTER,United States,English,No,11/6/2016 14:41,11/6/2016 14:41,Neutral,0,0,0,0,0,0,0,200,347,16237,RETWEET
5.68757E+11,7.95274E+17,2294933167,TWEET FROM: Kevin44583603,KEVIN44583603,That's how retard liberal media can be #WakeUpAmerica https://t.co/fKcZLhPeK2,http://twitter.com/2294933167/statuses/795274173698478080,TWITTER,United States,English,No,11/6/2016 14:38,11/6/2016 14:41,Negative,0,0,0,0,0,0,0,399,314,2495,RETWEET
5.68757E+11,7.95275E+17,4895353953,TWEET FROM: LadyPat18,LADYPAT18,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/4895353953/statuses/795274627991867392,TWITTER,Unknown,English,No,11/6/2016 14:40,11/6/2016 14:40,Negative,0,0,0,0,0,0,0,116,156,13503,RETWEET
5.68757E+11,7.95275E+17,7.6285E+17,TWEET FROM: Hitlary4Prison,HITLARY4PRISON,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/762849750727073794/statuses/795274593992900609,TWITTER,Unknown,English,No,11/6/2016 14:40,11/6/2016 14:40,Negative,0,0,0,0,0,0,0,146,52,864,RETWEET
5.68757E+11,7.95274E+17,3197757102,TWEET FROM: VernonCrawfor13,VERNONCRAWFOR13,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/3197757102/statuses/795274479307997185,TWITTER,Unknown,English,No,11/6/2016 14:39,11/6/2016 14:40,Negative,0,0,0,0,0,0,0,2868,3195,81812,RETWEET
5.68757E+11,7.95274E+17,7.60594E+17,TWEET FROM: NID_Eagle,NID_EAGLE,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/760593627403857920/statuses/795274432637870080,TWITTER,United States,English,No,11/6/2016 14:39,11/6/2016 14:39,Negative,0,0,0,0,0,0,0,4837,2892,19019,RETWEET
5.68756E+11,7.95274E+17,2351091272,TWEET FROM: GMamachckn,GMAMACHCKN,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/2351091272/statuses/795274278266552320,TWITTER,United States,English,No,11/6/2016 14:38,11/6/2016 14:39,Positive,0,0,0,0,0,0,0,419,449,6379,RETWEET
5.68756E+11,7.95274E+17,50927030,TWEET FROM: RLFARROW777,RLFARROW777,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/50927030/statuses/795274020325302277,TWITTER,United States,English,No,11/6/2016 14:37,11/6/2016 14:38,Neutral,0,0,0,0,0,0,0,267,287,16315,RETWEET
5.68756E+11,7.95274E+17,7.14966E+17,TWEET FROM: AllWolvesMatter,ALLWOLVESMATTER,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/714966416152256513/statuses/795273996854034432,TWITTER,United States,English,No,11/6/2016 14:37,11/6/2016 14:37,Negative,0,0,0,0,0,0,0,1854,1787,30746,RETWEET
5.68756E+11,7.95274E+17,577768293,TWEET FROM: Lion_LAM,LION_LAM,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/577768293/statuses/795273934685863936,TWITTER,United States,English,No,11/6/2016 14:37,11/6/2016 14:37,Neutral,0,0,0,0,0,0,0,3023,2990,43490,RETWEET
5.68756E+11,7.95274E+17,570816898,TWEET FROM: DclareDiane,DCLAREDIANE,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/570816898/statuses/795273792373358592,TWITTER,United States,English,No,11/6/2016 14:37,11/6/2016 14:37,Negative,0,0,0,0,0,0,0,7310,7442,368380,RETWEET
5.68756E+11,7.95274E+17,7.72162E+17,TWEET FROM: haw19681,HAW19681,#ReligionOfPeace is coming and these people aren't so excited about your diversity bullcrap https://t.co/XRYUasYPoD,http://twitter.com/772162036386193412/statuses/795273724874412032,TWITTER,United States,English,No,11/6/2016 14:36,11/6/2016 14:36,Positive,0,0,0,0,0,0,0,450,194,6411,RETWEET
5.68755E+11,7.95273E+17,465536566,TWEET FROM: Itscora,ITSCORA,They say anything do anything for your vote.  Sad.  Go Trump!! https://t.co/gsquGHxdX3,http://twitter.com/465536566/statuses/795273291967721472,TWITTER,United States,English,No,11/6/2016 14:35,11/6/2016 14:35,Neutral,0,0,0,0,0,0,0,283,125,1138,QUOTE_TWEET
5.68755E+11,7.95273E+17,7.28391E+17,TWEET FROM: airball5000,AIRBALL5000,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/728391450098999300/statuses/795273226792345600,TWITTER,Unknown,English,No,11/6/2016 14:34,11/6/2016 14:35,Positive,0,0,0,0,0,0,0,686,546,11190,RETWEET
5.68755E+11,7.95273E+17,2725704808,TWEET FROM: sandyriccobono,SANDYRICCOBONO,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/2725704808/statuses/795273193724506113,TWITTER,Unknown,English,No,11/6/2016 14:34,11/6/2016 14:34,Negative,0,0,0,0,0,0,0,1120,2047,144736,RETWEET
5.68755E+11,7.95273E+17,7.08449E+17,TWEET FROM: tatine47,TATINE47,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/708448943412109312/statuses/795273136878931968,TWITTER,Unknown,English,No,11/6/2016 14:34,11/6/2016 14:34,Negative,0,0,0,0,0,0,0,362,390,13625,RETWEET
5.68755E+11,7.95273E+17,198320543,TWEET FROM: chinovvv,CHINOVVV,That's how retard liberal media can be #WakeUpAmerica https://t.co/fKcZLhPeK2,http://twitter.com/198320543/statuses/795273135599689728,TWITTER,United States,English,No,11/6/2016 14:34,11/6/2016 14:34,Negative,0,0,0,0,0,0,0,436,482,13248,RETWEET
5.68755E+11,7.95273E+17,7.33449E+17,TWEET FROM: DadAtHelm,DADATHELM,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/733448831380140033/statuses/795273034466729984,TWITTER,United States,English,No,11/6/2016 14:34,11/6/2016 14:34,Positive,0,0,0,0,0,0,0,306,87,415,RETWEET
5.68755E+11,7.95273E+17,1166023872,TWEET FROM: TracyMi43033989,TRACYMI43033989,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/1166023872/statuses/795272854258548741,TWITTER,United States,English,No,11/6/2016 14:33,11/6/2016 14:34,Negative,0,0,0,0,0,0,0,268,293,6504,RETWEET
5.68755E+11,7.95273E+17,95502178,TWEET FROM: 20mbs,20MBS,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/95502178/statuses/795272804736319493,TWITTER,United Kingdom,English,No,11/6/2016 14:33,11/6/2016 14:33,Negative,0,0,0,0,0,0,0,479,691,86890,RETWEET
5.68755E+11,7.95273E+17,7.79122E+17,TWEET FROM: minconspiracies,MINCONSPIRACIES,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/779122026824933379/statuses/795272765100163072,TWITTER,Unknown,English,No,11/6/2016 14:32,11/6/2016 14:33,Positive,0,0,0,0,0,0,0,200,86,1064,RETWEET
5.68754E+11,7.95273E+17,21647998,TWEET FROM: Vote2StopHillay,VOTE2STOPHILLAY,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/21647998/statuses/795272724822298625,TWITTER,United States,English,No,11/6/2016 14:32,11/6/2016 14:32,Negative,0,0,0,0,0,0,0,3499,3591,60021,RETWEET
5.68754E+11,7.95273E+17,7.5799E+17,TWEET FROM: Mick2117,MICK2117,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/757989565600858112/statuses/795272612679192580,TWITTER,Unknown,English,No,11/6/2016 14:32,11/6/2016 14:32,Negative,0,0,0,0,0,0,0,471,673,32447,RETWEET
5.68754E+11,7.95272E+17,259654395,TWEET FROM: RillyTallCans,RILLYTALLCANS,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/259654395/statuses/795272437524893696,TWITTER,Australia,English,No,11/6/2016 14:31,11/6/2016 14:32,Negative,0,0,0,0,0,0,0,3163,3305,22090,RETWEET
5.68754E+11,7.95272E+17,18553881,TWEET FROM: narnie4,NARNIE4,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/18553881/statuses/795272267571875840,TWITTER,United States,English,No,11/6/2016 14:30,11/6/2016 14:31,Negative,0,0,0,0,0,0,0,1217,1319,47110,RETWEET
5.68754E+11,7.95272E+17,716732556,TWEET FROM: LefTyT300,LEFTYT300,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/716732556/statuses/795272079264415744,TWITTER,United States,English,No,11/6/2016 14:30,11/6/2016 14:30,Negative,0,0,0,0,0,0,0,615,152,3676,RETWEET
5.68754E+11,7.95272E+17,31667040,TWEET FROM: DavidARader,DAVIDARADER,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/31667040/statuses/795272022343487488,TWITTER,United States,English,No,11/6/2016 14:30,11/6/2016 14:30,Neutral,0,0,0,0,0,0,0,1306,414,11466,RETWEET
5.68753E+11,7.95272E+17,212233838,TWEET FROM: rdlln,RDLLN,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/212233838/statuses/795271912200998914,TWITTER,United States,English,No,11/6/2016 14:29,11/6/2016 14:29,Positive,0,0,0,0,0,0,0,3274,5976,63877,RETWEET
5.68753E+11,7.95272E+17,716732556,TWEET FROM: LefTyT300,LEFTYT300,Double standard? If you want this to become a common thing than Hillary is your choice #ImWithHer https://t.co/fpXBcVmYXB,http://twitter.com/716732556/statuses/795271914583392256,TWITTER,United States,English,No,11/6/2016 14:29,11/6/2016 14:29,Positive,0,0,0,0,0,0,0,615,152,3675,RETWEET
5.68753E+11,7.95272E+17,31667040,TWEET FROM: DavidARader,DAVIDARADER,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/31667040/statuses/795271512378998788,TWITTER,United States,English,No,11/6/2016 14:27,11/6/2016 14:28,Negative,0,0,0,0,0,0,0,1306,414,11458,RETWEET
5.68753E+11,7.95271E+17,31667040,TWEET FROM: DavidARader,DAVIDARADER,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/31667040/statuses/795271442933968897,TWITTER,United States,English,No,11/6/2016 14:27,11/6/2016 14:27,Positive,0,0,0,0,0,0,0,1306,414,11456,RETWEET
5.68753E+11,7.95271E+17,716732556,TWEET FROM: LefTyT300,LEFTYT300,#ReligionOfPeace is coming and these people aren't so excited about your diversity bullcrap https://t.co/XRYUasYPoD,http://twitter.com/716732556/statuses/795271364680839169,TWITTER,United States,English,No,11/6/2016 14:27,11/6/2016 14:27,Positive,0,0,0,0,0,0,0,615,152,3673,RETWEET
5.68753E+11,7.95271E+17,188505608,TWEET FROM: phenomelove,PHENOMELOVE,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/188505608/statuses/795271280014610433,TWITTER,Nigeria,English,No,11/6/2016 14:27,11/6/2016 14:27,Negative,0,0,0,0,0,0,0,45,86,3425,RETWEET
5.68752E+11,7.95271E+17,25749677,TWEET FROM: TwiztedSnail,TWIZTEDSNAIL,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/25749677/statuses/795271046651727872,TWITTER,United States,English,No,11/6/2016 14:26,11/6/2016 14:26,Positive,0,0,0,0,0,0,0,93,1108,10530,RETWEET
5.68752E+11,7.95271E+17,96155436,TWEET FROM: DenHodges,DENHODGES,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/96155436/statuses/795271074929930240,TWITTER,United States,English,No,11/6/2016 14:26,11/6/2016 14:26,Positive,0,0,0,0,0,0,0,997,827,9595,RETWEET
5.68752E+11,7.95271E+17,206794690,TWEET FROM: SmokeNMirrors71,SMOKENMIRRORS71,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/206794690/statuses/795270931664998400,TWITTER,United States,English,No,11/6/2016 14:25,11/6/2016 14:26,Negative,0,0,0,0,0,0,0,3324,2560,79147,RETWEET
5.68752E+11,7.95271E+17,2847010787,TWEET FROM: SchoemanThinus,SCHOEMANTHINUS,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/2847010787/statuses/795270983447941120,TWITTER,South Africa,English,No,11/6/2016 14:25,11/6/2016 14:25,Positive,0,0,0,0,0,0,0,2325,797,1457,RETWEET
5.68752E+11,7.95271E+17,7.48627E+17,TWEET FROM: BillPar24756930,BILLPAR24756930,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/748627094607921152/statuses/795270945653006341,TWITTER,Unknown,English,No,11/6/2016 14:25,11/6/2016 14:25,Negative,0,0,0,0,0,0,0,449,193,2255,RETWEET
5.68752E+11,7.95271E+17,7.30604E+17,TWEET FROM: Trumpstheman4us,TRUMPSTHEMAN4US,Just Colin Powel email in which he instructs Hillary how to break the law #HillaryForPrison2016 https://t.co/0IVJEQM7hA,http://twitter.com/730604257783758848/statuses/795270851906170880,TWITTER,United States,English,No,11/6/2016 14:25,11/6/2016 14:25,Neutral,0,0,0,0,0,0,0,605,600,6558,RETWEET
5.68752E+11,7.95271E+17,39733598,TWEET FROM: osprey8,OSPREY8,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/39733598/statuses/795270805273907200,TWITTER,United States,English,No,11/6/2016 14:25,11/6/2016 14:25,Positive,0,0,0,0,0,0,0,469,469,18511,RETWEET
5.68752E+11,7.95271E+17,7.07285E+17,TWEET FROM: 22norsedad,22NORSEDAD,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/707284988069351424/statuses/795270645869379584,TWITTER,United States,English,No,11/6/2016 14:24,11/6/2016 14:24,Negative,0,0,0,0,0,0,0,3488,1609,6121,RETWEET
5.68752E+11,7.95271E+17,125238520,TWEET FROM: deltayod,DELTAYOD,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/125238520/statuses/795270590051467264,TWITTER,United States,English,No,11/6/2016 14:24,11/6/2016 14:24,Positive,0,0,0,0,0,0,0,53,49,881,RETWEET
5.68751E+11,7.9527E+17,7.12258E+17,TWEET FROM: 1proudamcitizen,1PROUDAMCITIZEN,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/712257987520372736/statuses/795270455066238977,TWITTER,Unknown,English,No,11/6/2016 14:23,11/6/2016 14:23,Negative,0,0,0,0,0,0,0,178,541,20812,RETWEET
5.68751E+11,7.9527E+17,4546986377,TWEET FROM: Mel_Ann6944,MEL_ANN6944,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/4546986377/statuses/795270222936764416,TWITTER,United States,English,No,11/6/2016 14:22,11/6/2016 14:23,Negative,0,0,0,0,0,0,0,396,133,787,RETWEET
5.68751E+11,7.9527E+17,952296307,TWEET FROM: korrifoster,KORRIFOSTER,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/952296307/statuses/795269915469082625,TWITTER,United States,English,No,11/6/2016 14:21,11/6/2016 14:22,Negative,0,0,0,0,0,0,0,4990,4148,98621,RETWEET
5.68751E+11,7.9527E+17,323348405,TWEET FROM: Stever0020,STEVER0020,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/323348405/statuses/795270000202412036,TWITTER,United States,English,No,11/6/2016 14:21,11/6/2016 14:22,Negative,0,0,0,0,0,0,0,2147,1757,31376,RETWEET
5.68751E+11,7.9527E+17,7.54734E+17,TWEET FROM: JohnGalt13001,JOHNGALT13001,This Trump supporter's truck was set on fire while he was fishing with his little son. So much for freedom of speech #Trump2016 https://t.co/LQjLpuaHGY,http://twitter.com/754734360725553157/statuses/795269963305156608,TWITTER,United States,English,No,11/6/2016 14:21,11/6/2016 14:21,Positive,0,0,0,0,0,0,0,31,34,676,RETWEET
5.68751E+11,7.9527E+17,1002252854,TWEET FROM: DebBurns43,DEBBURNS43,'@TheFoundingSon @WorldOfStupid2 My poor car had had my Trump stickers spit on so many times I now carry glass cleaner to take care of it',http://twitter.com/1002252854/statuses/795269835429126144,TWITTER,United States,English,No,11/6/2016 14:21,11/6/2016 14:21,Neutral,0,0,0,0,0,0,0,3163,2025,6527,
5.68751E+11,7.9527E+17,66704315,TWEET FROM: Kenfriend5,KENFRIEND5,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/66704315/statuses/795269776260141056,TWITTER,Unknown,English,No,11/6/2016 14:21,11/6/2016 14:21,Negative,0,0,0,0,0,0,0,672,459,20625,RETWEET
5.68751E+11,7.9527E+17,17770592,TWEET FROM: CharlotteGAG,CHARLOTTEGAG,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/17770592/statuses/795269791388995584,TWITTER,United States,English,No,11/6/2016 14:21,11/6/2016 14:21,Negative,0,0,0,0,0,0,0,784,269,13112,RETWEET
5.6875E+11,7.9527E+17,7.83497E+17,TWEET FROM: CraigMeyers8,CRAIGMEYERS8,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/783496803421331456/statuses/795269730953216001,TWITTER,Unknown,English,No,11/6/2016 14:20,11/6/2016 14:20,Negative,0,0,0,0,0,0,0,119,23,1043,RETWEET
5.6875E+11,7.9527E+17,325280206,TWEET FROM: catfishgirl73,CATFISHGIRL73,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/325280206/statuses/795269557661401089,TWITTER,United States,English,No,11/6/2016 14:20,11/6/2016 14:20,Negative,0,0,0,0,0,0,0,415,955,55561,RETWEET
5.6875E+11,7.9527E+17,7.08025E+17,TWEET FROM: ReaganGood1st,REAGANGOOD1ST,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/708024933264318464/statuses/795269552523321344,TWITTER,United States,English,No,11/6/2016 14:20,11/6/2016 14:20,Negative,0,0,0,0,0,0,0,1477,1595,24783,RETWEET
5.6875E+11,7.95269E+17,7.01597E+17,TWEET FROM: rubbercitychris,RUBBERCITYCHRIS,#ClintonFoundation is the largest unprosecuted charity fraud ever.  When you vote don't forget who's responsible for creating ISIS https://t.co/QwwPXdbu69,http://twitter.com/701596791444267008/statuses/795269472139563008,TWITTER,Unknown,English,No,11/6/2016 14:19,11/6/2016 14:20,Negative,0,0,0,0,0,0,0,4999,1915,10330,RETWEET
